time,audio,envelope,filename,envelope_norm,envelope_change
5354.0,-0.0001068115234375,2.8361286783375495e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021585174990995392,0.00031136829977506373
5356.0,-4.57763671875e-05,2.7946175077600705e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021574584603967772,0.00028733883109496785
5358.0,-0.0001403808593753,2.754690392002113e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021564398343188056,0.00026472271233350615
5360.0,-0.000213623046875,2.715244027985924e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021554334732455036,0.0002435042573241031
5362.0,9.155273437989608e-06,2.6759368627582075e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.0215443066343087,0.00022365192740115563
5364.0,-0.0001373291015625,2.6373086711667933e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02153445175685188,0.00020512261774867615
5366.0,-3.0517578125e-05,2.60004283181793e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021524944444576092,0.00018786597975512515
5368.0,-6.10351562451039e-06,2.564739654460405e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02151593784933149,0.0001718280912042943
5370.0,-9.1552734375e-05,2.5317764172678093e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021507528222845497,0.00015695412662905948
5372.0,-5.187988281201039e-05,2.501283506778273e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021499748829511358,0.00014319005524359663
5374.0,-0.0001647949218764,2.4732631214084554e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021492600230192154,0.00013048358700136557
5376.0,-6.103515624877597e-06,2.4476729953943127e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021486071641987937,0.00011878461629591023
5378.0,-7.019042968676558e-05,2.4243937628572818e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021480132612111315,0.0001080453514169433
